1734357831734600315,1
1734357831734807760,0
1734357831735015566,0
1734357831735222831,0
1734357831735429995,0
1734357831735642691,1
1734357831735850246,0
1734357831736057431,0
1734357831736265377,1
1734357831736472582,0
1734357831736680528,0
1734357831736890258,1
1734357831737063915,1
1734357831737271190,0
1734357831737478365,0
1734357831737686281,1
1734357831737894498,1
1734357831738102554,1
1734357831738309709,0
1734357831738516893,0
1734357831738724138,0
1734357831738931603,0
1734357831739139559,1
1734357831739347676,1
1734357831739554831,0
1734357831739762787,1
1734357831739971164,1
1734357831740178308,0
1734357831740385423,0
1734357831740593339,1
1734357831740801335,1
1734357831740991666,0
1734357831741200484,1
1734357831741408571,1
1734357831741616146,0
1734357831741824092,1
1734357831742031497,0
1734357831742239073,0
1734357831742447069,1
1734357831742654985,1
1734357831742863032,1
1734357831743071038,1
1734357831743279405,1
1734357831743486670,0
1734357831743693884,0
1734357831743901931,1
1734357831744109987,1
1734357831744319056,1
1734357831744526310,0
1734357831744734066,0
1734357831744942083,1
1734357831745149538,0
1734357831745357013,0
1734357831745564288,0
1734357831745771523,0
1734357831745978647,0
1734357831746185912,0
1734357831746394520,1
1734357831746602446,1
1734357831746809971,0
1734357831747017226,0
1734357831747224350,0
1734357831747431765,0
1734357831747639802,1
1734357831747846997,0
1734357831748055013,1
1734357831748262268,0
1734357831748469723,0
1734357831748677629,1
1734357831748885675,1
1734357831749054363,0
1734357831749261548,0
1734357831749469113,0
1734357831749677159,1
1734357831749884354,0
1734357831750091479,0
1734357831750298623,0
1734357831750506880,0
1734357831750714055,0
1734357831750921981,1
1734357831751129316,0
1734357831751337202,1
1734357831751546090,1
1734357831751753515,0
1734357831751961000,0
1734357831752168896,1
1734357831752377213,1
1734357831752584678,0
1734357831752791803,0
1734357831752992194,0
1734357831753199519,0
1734357831753406704,0
1734357831753615652,0
1734357831753823798,1
1734357831754031755,1
1734357831754238899,0
1734357831754446054,0
1734357831754654391,1
1734357831754862357,1
1734357831755070273,1
1734357831755277548,0
1734357831755485474,1
1734357831755692899,0
1734357831755900926,1
1734357831756108711,0
1734357831756315886,0
1734357831756523973,1
1734357831756731578,0
1734357831756938723,0
1734357831757146719,1
1734357831757354755,1
1734357831757561920,0
1734357831757769846,1
1734357831757978163,1
1734357831758186119,1
1734357831758394045,1
1734357831758601310,0
1734357831758808515,0
1734357831759016742,1
1734357831759224688,1
1734357831759431933,0
1734357831759639919,1
1734357831759847855,1
1734357831760055390,0
1734357831760262565,0
1734357831760470541,1
1734357831760678568,1
1734357831760885893,0
1734357831761054109,0
1734357831761261244,0
1734357831761468499,0
1734357831761676455,1
1734357831761884391,1
1734357831762093499,0
1734357831762300744,0
1734357831762508700,1
1734357831762715845,0
1734357831762923851,1
1734357831763132048,1
1734357831763339984,1
1734357831763548010,1
1734357831763755937,1
1734357831763963893,1
1734357831764171478,0
1734357831764378653,0
1734357831764585797,0
1734357831764793684,1
1734357831764991920,0
1734357831765200287,0
1734357831765407402,0
1734357831765615428,1
1734357831765822583,0
1734357831766030579,1
1734357831766239227,1
1734357831766447193,1
1734357831766654327,0
1734357831766862584,0
1734357831767069859,0
1734357831767277284,0
1734357831767484419,0
1734357831767691664,0
1734357831767898808,0
1734357831768106724,1
1734357831768315091,1
1734357831768522607,0
1734357831768730533,1
1734357831768937808,0
1734357831769147006,1
1734357831769355303,1
1734357831769564221,1
1734357831769771496,0
1734357831769978661,0
1734357831770185785,0
1734357831770395615,1
1734357831770602860,0
1734357831770810025,0
1734357831771018382,0
1734357831771226318,1
1734357831771434535,1
1734357831771641690,0
1734357831771849786,1
1734357831772056931,0
1734357831772264887,1
1734357831772472472,0
1734357831772680439,1
1734357831772887603,0
1734357831773053996,0
1734357831773262083,1
1734357831773469247,0
1734357831773677514,1
1734357831773885440,0
1734357831774097535,0
1734357831774305511,1
1734357831774513417,1
1734357831774722686,1
1734357831774930382,0
1734357831775138338,1
1734357831775346384,1
1734357831775555613,1
1734357831775763199,0
1734357831775970493,0
1734357831776178430,1
1734357831776385604,0
1734357831776594713,1
1734357831776804262,0
1734357831776992519,0
1734357831777201327,1
1734357831777408612,0
1734357831777616588,1
1734357831777824053,0
1734357831778031999,1
1734357831778240978,0
1734357831778450026,1
1734357831778658102,0
1734357831778868744,0
1734357831779076891,0
1734357831779284877,0
1734357831779493975,1
1734357831779701360,0
1734357831779908946,0
1734357831780117323,0
1734357831780326071,0
1734357831780534307,0
1734357831780743196,1
1734357831780952615,1
1734357831781161503,1
1734357831781371393,1
1734357831781578658,0
1734357831781786804,0
1734357831781994219,0
1734357831782201344,0
1734357831782409500,0
1734357831782618429,1
1734357831782828228,0
1734357831783036596,1
1734357831783245904,0
1734357831783454041,0
1734357831783662949,1
1734357831783871607,0
1734357831784082278,1
1734357831784292649,1
1734357831784501768,1
1734357831784709734,1
1734357831784917901,0
1734357831785126789,1
1734357831785334474,0
1734357831785543383,1
1734357831785752491,1
1734357831785960417,1
1734357831786168704,1
1734357831786376610,1
1734357831786584747,1
1734357831786792933,1
1734357831787000940,1
1734357831787210068,0
1734357831787417293,0
1734357831787624438,0
1734357831787831803,0
1734357831788039779,1
1734357831788247244,0
1734357831788454479,0
1734357831788663197,1
1734357831788871223,1
1734357831789056263,0
1734357831789264650,0
1734357831789471905,0
1734357831789679160,0
1734357831789886294,0
1734357831790094341,1
1734357831790302067,0
1734357831790509261,0
1734357831790717348,1
1734357831790924572,0
1734357831791132499,1
1734357831791340836,1
1734357831791548882,1
1734357831791756838,1
1734357831791963993,0
1734357831792172059,1
1734357831792379194,0
1734357831792587120,1
1734357831792794375,0
1734357831792993814,1
1734357831793202011,0
1734357831793410828,0
1734357831793618294,0
1734357831793826240,1
1734357831794033304,0
1734357831794240539,0
1734357831794447724,0
1734357831794655991,1
1734357831794864177,0
1734357831795072214,1
1734357831795279358,0
1734357831795486643,0
1734357831795696393,1
1734357831795903557,0
1734357831796110882,0
1734357831796318879,0
1734357831796527386,0
1734357831796735593,1
1734357831796942888,0
1734357831797152327,1
1734357831797360363,1
1734357831797568409,1
1734357831797775835,0
1734357831797982979,0
1734357831798191005,1
1734357831798398952,1
1734357831798606868,1
1734357831798816197,1
1734357831799023492,0
1734357831799230606,0
1734357831799438522,1
1734357831799646539,1
1734357831799854004,0
1734357831800061930,1
1734357831800269195,0
1734357831800476379,0
1734357831800684316,1
1734357831800891881,0
1734357831801064657,1
1734357831801273635,1
1734357831801481581,1
1734357831801689507,1
1734357831801897043,0
1734357831802105049,1
1734357831802312113,0
1734357831802519358,0
1734357831802728397,1
1734357831802935832,0
1734357831803143898,1
1734357831803352856,1
1734357831803560763,1
1734357831803768067,0
1734357831803977086,0
1734357831804185072,1
1734357831804393008,1
1734357831804601075,1
1734357831804808239,0
1734357831804993390,0
1734357831805202528,1
1734357831805410565,1
1734357831805617850,0
1734357831805825004,0
1734357831806032580,0
1734357831806239794,0
1734357831806447751,1
1734357831806655015,0
1734357831806863883,1
1734357831807071309,0
1734357831807278573,0
1734357831807485788,0
1734357831807694195,1
1734357831807902272,1
1734357831808109496,0
1734357831808317513,1
1734357831808524717,0
1734357831808731962,0
1734357831808939157,0
1734357831809149538,1
1734357831809357113,0
1734357831809565049,1
1734357831809772224,0
1734357831809980140,1
1734357831810187405,0
1734357831810395612,1
1734357831810602746,0
1734357831810811715,1
1734357831811018869,0
1734357831811226765,1
1734357831811435072,1
1734357831811643730,1
1734357831811850985,0
1734357831812058370,0
1734357831812266336,1
1734357831812475324,0
1734357831812687148,0
1734357831812894383,0
1734357831813055636,0
1734357831813264413,1
1734357831813471859,0
1734357831813679244,0
1734357831813886408,0
1734357831814093523,0
1734357831814301449,1
1734357831814509014,0
1734357831814716900,1
1734357831814924957,0
1734357831815132212,0
1734357831815340148,1
1734357831815548364,1
1734357831815755579,0
1734357831815963515,1
1734357831816170660,0
1734357831816378696,1
1734357831816586923,1
1734357831816794859,1
1734357831816992254,1
1734357831817200671,0
1734357831817408618,1
1734357831817616023,0
1734357831817824019,1
1734357831818032156,1
1734357831818240282,0
1734357831818448258,1
1734357831818655894,0
1734357831818864101,0
1734357831819071265,0
1734357831819279342,1
1734357831819486506,0
1734357831819694713,1
1734357831819902699,1
1734357831820109894,0
1734357831820317920,1
1734357831820525957,1
1734357831820734935,0
1734357831820942881,1
1734357831821151929,1
1734357831821359154,0
1734357831821567231,1
1734357831821774646,0
1734357831821982722,1
1734357831822190799,1
1734357831822398715,1
1734357831822606751,1
1734357831822815539,0
1734357831823022704,0
1734357831823229839,0
1734357831823437254,0
1734357831823644448,0
1734357831823851874,0
1734357831824059239,0
1734357831824266383,0
1734357831824474289,1
1734357831824682416,1
1734357831824890422,1
1734357831825055984,1
1734357831825265012,1
1734357831825473058,1
1734357831825680243,0
1734357831825887508,0
1734357831826095745,1
1734357831826303100,0
1734357831826510284,0
1734357831826718401,0
1734357831826927189,1
1734357831827134784,0
1734357831827341919,0
1734357831827549214,0
1734357831827756348,0
1734357831827964284,1
1734357831828172752,1
1734357831828380006,0
1734357831828587912,1
1734357831828795137,0
1734357831828992823,1
1734357831829203685,1
1734357831829411671,1
1734357831829618896,0
1734357831829826832,1
1734357831830035079,1
1734357831830242494,0
1734357831830449759,0
1734357831830657735,1
1734357831830865691,1
1734357831831073838,1
1734357831831282185,1
1734357831831489359,0
1734357831831696604,0
1734357831831903779,0
1734357831832111715,1
1734357831832319260,0
1734357831832527207,1
1734357831832735844,1
1734357831832943740,1
1734357831833153079,0
1734357831833360534,0
1734357831833568430,1
1734357831833775685,0
1734357831833983661,1
1734357831834190796,0
1734357831834399133,1
1734357831834606268,0
1734357831834815166,0
1734357831835022310,0
1734357831835229545,0
1734357831835437792,1
1734357831835644916,0
1734357831835852963,1
1734357831836060939,1
1734357831836268875,1
1734357831836477162,1
1734357831836685288,1
1734357831836893195,1
1734357831837056141,0
1734357831837264367,0
1734357831837471662,0
1734357831837681522,1
1734357831837889438,1
1734357831838097475,1
1734357831838304639,0
1734357831838511834,0
1734357831838720161,1
1734357831838929179,1
1734357831839137116,1
1734357831839344380,0
1734357831839552347,1
1734357831839760543,1
1734357831839967678,0
1734357831840175714,1
1734357831840382879,0
1734357831840590013,0
1734357831840798370,1
1734357831840992168,0
1734357831841200255,0
1734357831841408542,1
1734357831841616568,1
1734357831841824805,1
1734357831842032711,1
1734357831842239956,0
1734357831842447932,1
1734357831842655868,1
1734357831842865097,1
1734357831843072261,0
1734357831843279456,0
1734357831843486701,0
1734357831843694647,1
1734357831843902874,1
1734357831844110810,1
1734357831844318055,0
1734357831844525209,0
1734357831844733175,1
1734357831844940711,0
1734357831845149629,1
1734357831845357555,1
1734357831845565571,1
1734357831845772726,0
1734357831845981744,0
1734357831846188859,0
1734357831846396104,0
1734357831846603238,0
1734357831846811184,1
1734357831847018730,0
1734357831847226686,1
1734357831847434642,1
1734357831847641857,0
1734357831847849032,0
1734357831848056497,0
1734357831848264493,1
1734357831848471658,0
1734357831848680596,1
1734357831848888522,0
1734357831849057200,1
1734357831849264494,0
1734357831849472421,1
1734357831849680327,1
1734357831849887612,0
1734357831850095087,0
1734357831850302221,0
1734357831850509456,0
1734357831850716581,0
1734357831850923745,0
1734357831851136782,1
1734357831851344036,0
1734357831851551842,0
1734357831851758987,0
1734357831851966963,1
1734357831852174438,0
1734357831852382415,1
1734357831852590401,1
1734357831852797586,0
1734357831852993067,1
1734357831853201444,0
1734357831853408939,0
1734357831853616094,0
1734357831853823268,0
1734357831854030583,0
1734357831854237728,0
1734357831854446726,0
1734357831854654853,1
1734357831854862037,0
1734357831855069994,1
1734357831855277308,0
1734357831855485535,1
1734357831855692680,0
1734357831855900676,1
1734357831856108682,1
1734357831856315807,0
1734357831856524144,1
1734357831856732180,1
1734357831856939425,0
1734357831857148373,1
1734357831857355638,0
1734357831857563173,0
1734357831857771210,1
1734357831857978495,0
1734357831858185669,0
1734357831858392764,0
1734357831858600129,0
1734357831858808165,1
1734357831859016071,1
1734357831859223216,0
1734357831859430461,0
1734357831859637986,0
1734357831859845120,0
1734357831860052475,0
1734357831860259810,0
1734357831860466975,0
1734357831860675392,1
1734357831860882577,0
1734357831861056655,1
1734357831861264722,1
1734357831861471876,0
1734357831861680193,1
1734357831861888260,1
1734357831862095424,0
1734357831862302659,0
1734357831862509974,0
1734357831862718992,0
1734357831862927039,1
1734357831863135085,1
1734357831863343021,1
1734357831863551378,0
1734357831863759835,1
1734357831863967842,1
1734357831864175758,1
1734357831864383804,1
1734357831864591811,1
1734357831864800669,1
1734357831864993865,1
1734357831865203234,1
1734357831865411110,1
1734357831865619066,1
1734357831865827373,1
1734357831866035350,1
1734357831866243276,1
1734357831866450470,0
1734357831866658477,1
1734357831866866744,1
1734357831867074790,1
1734357831867283718,1
1734357831867491634,1
1734357831867699160,0
1734357831867907577,1
1734357831868114731,0
